,HYBAS_ID,PRENAME,valid_time_0,t2m_0,si10_0,sde_0,valid_time_3,prate_3,t2m_3,si10_3,sde_3,valid_time_6,prate_6,t2m_6,si10_6,sde_6,valid_time_9,prate_9,t2m_9,si10_9,sde_9,valid_time_12,prate_12,t2m_12,si10_12,sde_12,valid_time_15,prate_15,t2m_15,si10_15,sde_15,valid_time_18,prate_18,t2m_18,si10_18,sde_18,valid_time_21,prate_21,t2m_21,si10_21,sde_21,valid_time_24,prate_24,t2m_24,si10_24,sde_24,valid_time_36,prate_36,t2m_36,si10_36,sde_36,valid_time_48,prate_48,t2m_48,si10_48,sde_48,valid_time_60,prate_60,t2m_60,si10_60,sde_60,valid_time_72,prate_72,t2m_72,si10_72,sde_72,valid_time_120,prate_120,t2m_120,si10_120,sde_120,valid_time_168,prate_168,t2m_168,si10_168,sde_168,valid_time_240,prate_240,t2m_240,si10_240,sde_240
10,7060018020,British Columbia,2022-10-19 12:00:00,4.725155357777778,1.2294551262222222,0.0,2022-10-19 15:00:00,2.5777777777777778e-05,4.3277717466666665,0.9878938864444444,0.0,2022-10-19 18:00:00,5.7777777777777776e-05,7.010875844444445,0.5160104749777777,0.0,2022-10-19 21:00:00,7.955555555555556e-05,8.441640124444444,0.7710141079999999,0.0,2022-10-20,0.0001757777777777778,7.69218282888889,0.7065981355555556,0.0,2022-10-20 03:00:00,0.00022533333333333333,6.233360422222222,0.8806306473333333,0.0,2022-10-20 06:00:00,0.00011488888888888889,4.082871535555555,1.7967666122222223,1.1111111111111112e-07,2022-10-20 09:00:00,7.111111111111112e-06,2.2921474877111114,1.6850136546666665,0.00026671111111111113,2022-10-20 12:00:00,2.2222222222222224e-07,0.47746108788888886,1.5297892295555555,0.00026671111111111113,2022-10-21,0.0,3.956336795555556,1.6214031977777779,0.0001940888888888889,2022-10-21 12:00:00,2.0000000000000003e-06,-1.6383544988888887,0.824574002,0.0004769777777777778,2022-10-22,7.888888888888888e-05,3.062316178,0.5157509452444444,0.002869,2022-10-22 12:00:00,6.377777777777778e-05,-0.8986422916888889,1.5186841697777778,0.05779651111111111,2022-10-24 12:00:00,5.622222222222222e-05,0.03823582191111106,1.698475880888889,0.06616415555555556,2022-10-26 12:00:00,0.0,-4.900509224444445,0.7013580955555555,0.06670757777777778,2022-10-29 12:00:00,0.0,-0.6318915566000001,2.6199930555555557,0.09068073333333333
11,7060018030,British Columbia,2022-10-19 12:00:00,9.670740620547946,1.479203969520548,1.0940076438356166,2022-10-19 15:00:00,0.0008586301369863014,9.233113905479453,1.1902683012328767,1.0916283835616438,2022-10-19 18:00:00,0.0003834246575342466,8.824789043835615,0.9736512675890411,1.0895811506849316,2022-10-19 21:00:00,0.000173013698630137,8.726080369863014,1.1463870068630138,1.0880669726027397,2022-10-20,5.643835616438357e-05,8.040744827945206,1.0606316423287672,1.0870575205479451,2022-10-20 03:00:00,6.808219178082191e-05,7.251867823287671,0.870661084109589,1.0860479726027397,2022-10-20 06:00:00,2.7534246575342468e-05,6.320211821917808,0.7443617484383561,1.085576205479452,2022-10-20 09:00:00,3.013698630136986e-06,5.643876958219178,0.6955159307123288,1.0854940136986302,2022-10-20 12:00:00,3e-05,4.821705811328767,0.6392564927671233,1.0853956712328767,2022-10-21,5.6164383561643845e-06,6.529157232876712,0.8799115641095889,1.0845853561643837,2022-10-21 12:00:00,6.136986301369863e-05,4.389002924794521,0.7989271261643837,1.0843579589041095,2022-10-22,0.00033506849315068495,4.374859046849315,0.9432547503835617,1.0865946301369864,2022-10-22 12:00:00,4.109589041095891e-06,2.730861295465753,1.0161423184657534,1.0907568767123288,2022-10-24 12:00:00,0.0007524657534246575,4.92913395260274,1.9155078260273972,1.1007867671232876,2022-10-26 12:00:00,0.0,1.6042777736657534,0.9451937109589041,1.1242208630136987,2022-10-29 12:00:00,0.0006399999999999999,4.578627040410958,3.601956556027397,1.231704095890411
12,7060018590,British Columbia,2022-10-19 12:00:00,6.076541566666666,1.062232891111111,1.9491107777777776,2022-10-19 15:00:00,0.0006344444444444444,5.563325755555556,0.6581716566666667,1.9459512222222222,2022-10-19 18:00:00,0.00041833333333333333,5.730875687777778,0.5690660399999999,1.9428285555555556,2022-10-19 21:00:00,0.00017055555555555558,5.7024687966666665,0.5587918855555556,1.940485777777778,2022-10-20,7.944444444444444e-05,4.621075104166667,0.5260425887222222,1.9376801666666665,2022-10-20 03:00:00,0.00010222222222222223,3.4397481000666668,0.5556306466666666,1.9358873333333335,2022-10-20 06:00:00,4.444444444444445e-06,2.019812688888889,0.5567666179444445,1.9350576111111113,2022-10-20 09:00:00,9.444444444444445e-06,2.0763159894444443,0.6183469805555555,1.9354134444444442,2022-10-20 12:00:00,4.1666666666666665e-05,2.0763498933333335,0.4953447744444444,1.9354584444444443,2022-10-21,4.444444444444445e-06,2.7246704005555555,0.45806986499999996,1.934523833333333,2022-10-21 12:00:00,2.2777777777777776e-05,1.1005333733333333,0.46346289222222226,1.9359723888888887,2022-10-22,0.00016388888888888887,1.6517622021111111,0.25908427333333334,1.94308,2022-10-22 12:00:00,7.222222222222223e-06,-0.4575364731111111,0.32812860944444444,1.9530082222222223,2022-10-24 12:00:00,0.0004927777777777777,1.0912899560555556,0.8490314355555556,2.0056325,2022-10-26 12:00:00,0.0,-1.9085659190222222,0.5596914333333333,2.0752743333333337,2022-10-29 12:00:00,0.0003694444444444445,1.2869957683333333,1.4283264111111111,2.2593678333333336
13,7060018600,British Columbia,2022-10-19 12:00:00,7.602936,0.82612175,0.0,2022-10-19 15:00:00,0.0006,7.507782,0.5512272,0.0,2022-10-19 18:00:00,0.0001,6.786438,0.7037883,0.0,2022-10-19 21:00:00,2e-05,6.376068,0.57823634,0.0,2022-10-20,0.0,5.3821716,0.5010426,0.0,2022-10-20 03:00:00,0.0,4.049469,0.50285286,0.0,2022-10-20 06:00:00,7e-05,3.8239746,0.6512111,0.0,2022-10-20 09:00:00,0.0,3.933258,0.7016803,0.000161,2022-10-20 12:00:00,0.00013,3.2624512,0.60090035,0.000161,2022-10-21,2e-05,2.9774475,0.45251432,0.000323,2022-10-21 12:00:00,2e-05,1.9338684,0.40235177,0.002986,2022-10-22,0.00013,2.21286,0.2535287,0.009772,2022-10-22 12:00:00,1e-05,-0.27975464,0.3031286,0.013246,2022-10-24 12:00:00,0.00012,1.2037964,0.8018092,0.059626,2022-10-26 12:00:00,0.0,-1.8710632,0.7013581,0.10125,2022-10-29 12:00:00,0.00041,0.9758911,1.6033264,0.243361
14,7060018610,British Columbia,2022-10-19 12:00:00,7.300154033333333,1.3788995166666667,0.0,2022-10-19 15:00:00,0.0005255555555555556,7.007771922222222,1.2206716599999998,0.0,2022-10-19 18:00:00,4.444444444444445e-06,5.325314055555555,1.1482326699999998,0.0,2022-10-19 21:00:00,5.555555555555556e-06,5.476080933333333,1.0087918866666667,0.0,2022-10-20,1.1111111111111112e-06,4.404408766666666,0.8288203655555555,0.0,2022-10-20 03:00:00,8.88888888888889e-06,3.0328063444444444,0.9084084188888889,0.0,2022-10-20 06:00:00,0.00023777777777777778,2.8156501,1.0345444,0.0006414444444444445,2022-10-20 09:00:00,2.2222222222222223e-05,2.861036477777778,1.1683469977777778,0.0029255555555555554,2022-10-20 12:00:00,4.3333333333333334e-05,2.3152398,0.87867812,0.0038387777777777773,2022-10-21,6.111111111111112e-05,1.9163377444444443,0.7025143055555555,0.006070777777777778,2022-10-21 12:00:00,2.777777777777778e-05,0.636640756111111,0.6356851244444445,0.007813111111111111,2022-10-22,0.00017666666666666666,1.4684312444444445,0.43130650444444446,0.027666666666666666,2022-10-22 12:00:00,1.3333333333333335e-05,-1.3269754788888888,0.4753508288888889,0.03453855555555555,2022-10-24 12:00:00,0.0002922222222222222,0.8260125166666668,1.296253671111111,0.1661918888888889,2022-10-26 12:00:00,0.0,-2.540510355555556,0.7124692111111111,0.23562444444444447,2022-10-29 12:00:00,0.0007133333333333334,0.5203247000000001,1.381104177777778,0.4354975555555555
15,7060018620,British Columbia,2022-10-19 12:00:00,9.177931333333333,0.6233439944444444,0.0,2022-10-19 15:00:00,0.0008600000000000001,7.874433922222222,1.0567827666666667,0.0,2022-10-19 18:00:00,1.3333333333333335e-05,6.5586480555555555,0.9510104711111111,0.0,2022-10-19 21:00:00,4.9999999999999996e-05,7.081641322222222,0.6587918922222222,0.0,2022-10-20,2.2222222222222225e-06,6.523844422222222,0.5288203744444444,0.0,2022-10-20 03:00:00,6.111111111111112e-05,5.507802333333334,0.7195195233333334,0.0,2022-10-20 06:00:00,0.00025444444444444446,5.307315466666667,0.8623221811111111,0.00021444444444444446,2022-10-20 09:00:00,1.555555555555556e-05,5.124928766666667,0.7627914155555556,0.00042899999999999997,2022-10-20 12:00:00,1.1111111111111112e-06,4.515238444444445,0.5509003188888889,0.0006435555555555556,2022-10-21,8.666666666666667e-05,4.388556577777778,0.48584763777777773,0.0008456666666666667,2022-10-21 12:00:00,9.999999999999999e-05,2.9310913000000003,0.5801295611111111,0.0012623333333333332,2022-10-22,0.0003677777777777778,2.8878749999999997,0.41463983666666665,0.010500111111111111,2022-10-22 12:00:00,8.88888888888889e-06,0.12858074444444437,0.2309063886666667,0.01099088888888889,2022-10-24 12:00:00,0.00107,2.6815660222222224,0.9573647711111111,0.03626666666666667,2022-10-26 12:00:00,0.0,0.24837920017777776,0.6569136555555555,0.10115977777777778,2022-10-29 12:00:00,0.0009233333333333333,2.7092183555555556,1.3755486222222222,0.29828144444444443
16,7060018780,British Columbia,2022-10-19 12:00:00,8.505020275,0.8261217841666667,0.0,2022-10-19 15:00:00,0.0002375,6.282770891666666,1.499143875,0.0,2022-10-19 18:00:00,0.0,6.057266283333334,1.0496215816666667,0.0,2022-10-19 21:00:00,1.6666666666666669e-06,6.473996425,1.0469863291666666,0.0,2022-10-20,1e-05,5.973856608333333,0.9510425833333334,0.0,2022-10-20 03:00:00,9.083333333333334e-05,5.061966,1.0778528458333334,0.0,2022-10-20 06:00:00,0.000245,4.740646383333334,0.9553777383333334,0.00122025,2022-10-20 09:00:00,8.916666666666666e-05,4.2561772583333335,0.8808469733333334,0.002640166666666667,2022-10-20 12:00:00,2.3333333333333332e-05,3.6749572666666666,0.6634003341666667,0.004060083333333333,2022-10-21,7.666666666666667e-05,3.4482803250000003,0.4900143066666667,0.00492625,2022-10-21 12:00:00,9.416666666666666e-05,1.8484522416666664,0.498185115,0.015773,2022-10-22,0.0002475,2.4128697166666666,0.39936205500000005,0.0339815,2022-10-22 12:00:00,1.5833333333333333e-05,-0.6568399975,0.453128605,0.037509916666666664,2022-10-24 12:00:00,0.00024249999999999999,2.4225387575,1.03097587,0.09834691666666666,2022-10-26 12:00:00,0.0,0.006017071666666651,0.6055247666666667,0.14128133333333334,2022-10-29 12:00:00,0.0007108333333333333,2.0217183166666666,1.1074930575,0.24616216666666668
17,7060018790,British Columbia,2022-10-19 12:00:00,10.355566947368422,0.7669112536842105,0.0,2022-10-19 15:00:00,0.00010157894736842104,7.920932278947369,1.3828061463157895,0.0,2022-10-19 18:00:00,3.68421052631579e-06,7.849591757894737,0.8840514089473684,0.0,2022-10-19 21:00:00,2.2631578947368423e-05,8.19976637368421,0.6992889621052631,0.0,2022-10-20,8.789473684210527e-05,7.782184894736842,0.6457794247368421,0.0,2022-10-20 03:00:00,0.00019526315789473683,7.411314263157895,0.8923265526315789,0.0,2022-10-20 06:00:00,5.421052631578948e-05,7.222661110526315,0.8170005510526316,0.0,2022-10-20 09:00:00,0.00016210526315789473,6.376680063157894,0.9595750547368421,0.0,2022-10-20 12:00:00,1e-05,5.354564415789474,0.6298477010526315,0.0,2022-10-21,3.368421052631579e-05,6.7708724315789475,0.6683037831578947,0.000434,2022-10-21 12:00:00,0.0002552631578947369,5.0904492421052625,0.6444570468421054,0.0017363157894736846,2022-10-22,3.473684210526316e-05,4.735240678947369,0.8482655636842105,0.004935684210526316,2022-10-22 12:00:00,0.0,1.5636645042105264,0.8189180821052632,0.004501631578947368,2022-10-24 12:00:00,0.0006926315789473684,5.455108626315789,1.3412829042105263,0.04189352631578948,2022-10-26 12:00:00,0.0,2.569723055663158,0.7303054736842105,0.08874847368421053,2022-10-29 12:00:00,0.0023473684210526314,3.0495717684210524,1.9454316684210526,0.13125894736842106
18,7060018950,British Columbia,2022-10-19 12:00:00,9.477931714285715,1.1939789057142858,0.0,2022-10-19 15:00:00,0.0,6.8077698571428575,1.0655129142857143,0.0,2022-10-19 18:00:00,4.285714285714286e-06,7.1578631,0.9787882571428571,0.0,2022-10-19 21:00:00,4.285714285714286e-05,7.4117953000000005,0.7532363385714286,0.0,2022-10-20,0.00011285714285714286,7.125043571428572,0.5724711642857142,0.0,2022-10-20 03:00:00,0.0003985714285714286,6.556610142857143,0.7385671514285714,0.0,2022-10-20 06:00:00,6.142857142857143e-05,6.106122728571428,0.6012110842857143,0.0,2022-10-20 09:00:00,0.0002042857142857143,5.343976614285714,1.0159660285714285,0.0,2022-10-20 12:00:00,7.428571428571427e-05,4.6803152571428575,0.35090034,0.0,2022-10-21,5.5714285714285715e-05,5.648873457142857,0.4310857371428571,0.0,2022-10-21 12:00:00,0.00021285714285714286,4.1660156142857145,0.4309231985714286,0.0,2022-10-22,4e-05,3.612875785714286,0.62495729,0.0046157142857142855,2022-10-22 12:00:00,2.8571428571428573e-06,1.8380999157142859,0.5459857485714286,0.0046157142857142855,2022-10-24 12:00:00,0.00096,4.335933142857143,0.744666342857143,0.031784714285714284,2022-10-26 12:00:00,0.0,1.5146528185714285,0.5585009571428572,0.11379814285714285,2022-10-29 12:00:00,0.0007728571428571428,2.5008893714285714,1.8461835285714285,0.20453157142857142
19,7060018960,British Columbia,2022-10-19 12:00:00,10.027934,1.7594551,0.0,2022-10-19 15:00:00,0.0,8.407776,1.2012272333333334,0.0,2022-10-19 18:00:00,6.6666666666666675e-06,8.469757233333334,1.0371215633333333,0.0,2022-10-19 21:00:00,3.6666666666666666e-05,8.592742666666666,0.8949030266666668,0.0,2022-10-20,0.00011333333333333334,8.182179866666667,0.8510425566666666,0.0,2022-10-20 03:00:00,0.0008166666666666666,7.141143666666667,1.3028528833333333,0.0,2022-10-20 06:00:00,0.00014000000000000001,6.482309999999999,0.8845444133333333,0.0,2022-10-20 09:00:00,0.00010333333333333333,5.7082621,1.0516803333333333,0.0,2022-10-20 12:00:00,0.00010666666666666668,5.429128033333334,0.43423366666666663,0.0,2022-10-21,5.666666666666667e-05,6.244120266666667,0.5858476333333332,0.0,2022-10-21 12:00:00,0.00016666666666666666,4.7505391333333336,0.5690184433333333,0.0,2022-10-22,4e-05,4.3878784,0.48686205000000005,0.0,2022-10-22 12:00:00,3.3333333333333337e-06,2.3869120666666666,0.33646194,0.0,2022-10-24 12:00:00,0.0009000000000000001,5.145456933333333,1.0351425466666668,0.0035666666666666663,2022-10-26 12:00:00,0.0,2.5539347666666665,0.6013581,0.018523,2022-10-29 12:00:00,0.00021666666666666666,4.067555733333333,1.8699930666666666,0.07936933333333333
20,7060019010,British Columbia,2022-10-19 12:00:00,8.066932508,0.7751217927999999,0.0,2022-10-19 15:00:00,2.36e-05,6.293769655999999,0.9582272088,0.0,2022-10-19 18:00:00,2.6000000000000002e-05,6.060435827999999,0.7467882576,0.0,2022-10-19 21:00:00,6.24e-05,6.614084444,0.7282363312,0.0,2022-10-20,0.000106,6.3931848360000005,0.6890425888,0.0,2022-10-20 03:00:00,0.00046,5.549475016,0.832852848,0.0,2022-10-20 06:00:00,6e-05,4.860977804,0.7252110763999999,0.0003524,2022-10-20 09:00:00,9.36e-05,4.12025756,0.6796803064,0.0009206,2022-10-20 12:00:00,1.56e-05,3.154460456,0.45690033119999995,0.00115996,2022-10-21,2.92e-05,4.07244384,0.37651430840000005,0.0026910000000000002,2022-10-21 12:00:00,4.24e-05,2.1828662040399998,0.2843517828,0.00953288,2022-10-22,3.52e-05,2.47787228936,0.4655287216,0.030030920000000003,2022-10-22 12:00:00,4.800000000000001e-06,-0.85475339948,0.4011286016,0.02783064,2022-10-24 12:00:00,0.0002676,1.9057946912,0.5898092168,0.15667316,2022-10-26 12:00:00,7.6e-06,0.55693482496,0.255358099976,0.22884395999999999,2022-10-29 12:00:00,0.0006528,1.2538866975815999,0.7093263987999999,0.39979312
21,7060019020,British Columbia,2022-10-19 12:00:00,9.977932625925927,2.507603259259259,0.0,2022-10-19 15:00:00,7.4074074074074075e-06,8.963328174074073,2.4475234777777777,0.0,2022-10-19 18:00:00,6.222222222222222e-05,8.367909892592593,2.200084597777778,0.0,2022-10-19 21:00:00,7.37037037037037e-05,8.32515565925926,2.1467548592592594,0.0,2022-10-20,0.00019962962962962963,8.138664051851853,1.9621537196296297,0.0,2022-10-20 03:00:00,0.001600740740740741,6.8207657407407405,2.0139639918518517,0.0,2022-10-20 06:00:00,0.0005607407407407408,5.835090981481482,1.6234332955555557,0.0007350370370370371,2022-10-20 09:00:00,0.00013925925925925927,5.286040088888889,1.3424210429629628,0.0014466666666666666,2022-10-20 12:00:00,0.00013444444444444444,4.899495380370371,0.9360855262962964,0.001624037037037037,2022-10-21,0.00015592592592592592,5.940410466666667,0.9802921003703703,0.0018815925925925927,2022-10-21 12:00:00,7.62962962962963e-05,4.507939034074074,1.278277696296296,0.007315259259259259,2022-10-22,9.037037037037036e-05,4.37028098962963,1.3738990740740742,0.010998333333333332,2022-10-22 12:00:00,6.296296296296297e-06,2.332284428148148,0.6809063814814814,0.011743296296296295,2022-10-24 12:00:00,0.0008111111111111111,4.801939725185185,2.2425499622222222,0.03873018518518518,2022-10-26 12:00:00,2.5185185185185187e-05,2.8363421997777776,0.7383951259259258,0.08244948148148147,2022-10-29 12:00:00,0.0005985185185185185,3.766624163703704,3.3977708074074076,0.24765700000000002
22,7060019190,British Columbia,2022-10-19 12:00:00,6.6247332752000005,1.8523217772,0.023913112,2022-10-19 15:00:00,5.232e-05,5.36697151736,1.69222720112,0.023794591999999996,2022-10-19 18:00:00,0.000108,5.19083109496,1.81478825192,0.023995824,2022-10-19 21:00:00,0.00010944,5.536081225967999,1.8758363334400001,0.0242996,2022-10-20,6.008e-05,5.185382597952,1.55144259104,0.024457720000000002,2022-10-20 03:00:00,0.00025912,3.7298708336,1.17085286472,0.02575864,2022-10-20 06:00:00,6.0400000000000004e-05,2.5723779345119997,1.2648110716799998,0.028310464,2022-10-20 09:00:00,8.320000000000002e-06,1.3544604520560002,1.15848031456,0.028882984,2022-10-20 12:00:00,9.839999999999999e-06,0.665059341088,0.93090033592,0.029266184,2022-10-21,3.0240000000000002e-05,2.209646720264,0.8665143080000001,0.032037496,2022-10-21 12:00:00,4.1360000000000004e-05,-0.02993237960000001,0.52275177944,0.041900480000000004,2022-10-22,0.00017568,1.293672828936,0.540328715984,0.05684151999999999,2022-10-22 12:00:00,4.7200000000000005e-06,-3.40355442136,0.7043286052800001,0.063476824,2022-10-24 12:00:00,0.00010176,-1.5250095159760002,0.6610092104,0.133247808,2022-10-26 12:00:00,1.768e-05,-1.761866181664,0.4389581,0.16459832800000002,2022-10-29 12:00:00,0.00016248,-1.00071242536,1.5169263933600001,0.236408816
23,7060019200,British Columbia,2022-10-19 12:00:00,7.59393326,1.349121782,1.5432772399999999,2022-10-19 15:00:00,0.000286,6.4357691632,1.753227204,1.53802672,2022-10-19 18:00:00,0.0003688,5.8204321672,1.6527882392000002,1.5335846000000002,2022-10-19 21:00:00,0.0003124,5.853082209199999,1.6822363200000001,1.52942036,2022-10-20,0.0006156,5.5691833712,1.4430425864,1.5251808,2022-10-20 03:00:00,0.0006443999999999999,4.75546995948,1.1688528632000001,1.522434,2022-10-20 06:00:00,0.0001336,3.9039770564000005,1.3932110732,1.5217264,2022-10-20 09:00:00,0.00018520000000000003,3.0072607252,1.1596803192,1.52189212,2022-10-20 12:00:00,1.96e-05,2.877460936,0.9429003403999999,1.5224858799999998,2022-10-21,0.0001116,3.289447012,0.7605143047999999,1.5227505199999998,2022-10-21 12:00:00,0.0002552,2.1078625204,0.5363517800000001,1.5318581599999999,2022-10-22,2.5600000000000002e-05,1.9708727607999998,0.7575287168,1.55813048,2022-10-22 12:00:00,7.2000000000000005e-06,-0.0677538858,0.4951286024,1.55535776,2022-10-24 12:00:00,0.0007688,2.0467919863999997,0.9318092128000001,1.69427648,2022-10-26 12:00:00,4.24e-05,0.44793458696,0.2833581,1.72522028,2022-10-29 12:00:00,0.0005932,0.49988889864,1.0633263960000001,1.84597464
24,7060019440,British Columbia,2022-10-19 12:00:00,3.06293336,1.9511217600000001,0.30788580000000004,2022-10-19 15:00:00,0.000294,1.92777712,1.7462271600000001,0.30381559999999996,2022-10-19 18:00:00,0.000598,1.6964294599999998,1.78378822,0.3067936,2022-10-19 21:00:00,0.000438,1.9010802999999998,1.7632363400000002,0.31133540000000004,2022-10-20,0.000506,1.552178952,1.131042594,0.31663199999999997,2022-10-20 03:00:00,0.000218,0.9794738799999999,1.50285288,0.32908299999999996,2022-10-20 06:00:00,0.0001,0.29397582460000005,1.231211068,0.33443979999999995,2022-10-20 09:00:00,0.000176,-0.33174439600000005,0.9616803,0.34022040000000003,2022-10-20 12:00:00,4.4e-05,-0.50253905,1.060900342,0.3462046,2022-10-21,0.00010999999999999999,-0.44755249480000003,0.762514308,0.361344,2022-10-21 12:00:00,0.00010200000000000001,-1.53613282,0.45235178600000003,0.3903456,2022-10-22,1.2e-05,-0.3171325726,0.9035287180000001,0.4291948,2022-10-22 12:00:00,4.000000000000001e-06,-4.53475338,0.5031285999999999,0.4287234,2022-10-24 12:00:00,0.000526,-1.8362121599999999,0.5418092160000001,0.6365558,2022-10-26 12:00:00,4.8e-05,-3.0710631999999998,0.18135810000000002,0.711512,2022-10-29 12:00:00,0.00058,-2.2641113600000002,1.6133264,0.8825396
25,7060019450,British Columbia,2022-10-19 12:00:00,9.602925866666666,4.134455166666666,0.004868,2022-10-19 15:00:00,0.00023999999999999998,8.324432633333332,3.9262272999999994,0.0016226666666666666,2022-10-19 18:00:00,0.00044,7.603098566666667,3.5871215,0.007588666666666667,2022-10-19 21:00:00,0.00042333333333333334,7.5010784,3.603236266666667,0.016406333333333332,2022-10-20,0.0005033333333333333,7.2571819333333325,3.1343759,0.022372666666666666,2022-10-20 03:00:00,0.00035666666666666664,6.591135733333334,3.2028529666666667,0.028338666666666665,2022-10-20 06:00:00,8.333333333333333e-05,5.932301833333334,2.0678776833333337,0.028338666666666665,2022-10-20 09:00:00,2.6666666666666663e-05,5.791595383333333,1.4516803000000003,0.02983,2022-10-20 12:00:00,0.0002566666666666667,5.1624550566666665,1.7009003,0.031496666666666666,2022-10-21,0.00044333333333333334,5.5941163000000005,1.8858476666666666,0.03526766666666666,2022-10-21 12:00:00,2.666666666666667e-05,4.9338684,2.2690184233333333,0.041671999999999994,2022-10-22,3e-05,5.454538833333333,1.68686205,0.043601,2022-10-22 12:00:00,0.0,1.4285787333333329,0.40312860000000006,0.04347,2022-10-24 12:00:00,0.0007300000000000001,4.553792233333334,3.451809166666667,0.07917066666666667,2022-10-26 12:00:00,6.6666666666666675e-06,2.4122722333333333,1.0180247666666666,0.09676,2022-10-29 12:00:00,0.00071,4.0092264,3.6033264333333332,0.15803799999999998
26,7060019800,British Columbia,2022-10-19 12:00:00,3.8779297,1.4261218,0.0,2022-10-19 15:00:00,0.00018,2.9577637,1.6512272,0.0,2022-10-19 18:00:00,0.00075,2.636444,1.6037883,0.000625,2022-10-19 21:00:00,0.00103,2.626068,1.3782363,0.001877,2022-10-20,0.0005,2.3321838,0.5010426,0.004847,2022-10-20 03:00:00,0.00063,1.1494751,1.1028528,0.032041,2022-10-20 06:00:00,0.0001,0.4739685,0.75121105,0.041573,2022-10-20 09:00:00,0.00017,0.25827026,0.60168034,0.046573,2022-10-20 12:00:00,1e-05,0.18746948,0.65090036,0.056262,2022-10-21,0.00031,0.07745361,0.5025143,0.092821,2022-10-21 12:00:00,0.0001,-0.9411316,0.45235178,0.127356,2022-10-22,1e-05,-0.8371277,0.5035287,0.147516,2022-10-22 12:00:00,0.0,-3.6547546,0.25312862,0.144858,2022-10-24 12:00:00,0.0008,-1.0212097,0.7018092,0.385791,2022-10-26 12:00:00,4e-05,-2.7210693,0.3013581,0.488455,2022-10-29 12:00:00,0.00038,-0.7741089,1.4033264,0.652065
27,7060019840,British Columbia,2022-10-19 12:00:00,3.6804322,1.5611217800000001,2.34e-05,2022-10-19 15:00:00,0.00047200000000000003,2.64277651,1.58872719,7.8e-06,2022-10-19 18:00:00,0.0006360000000000001,2.3864288399999998,1.45378825,0.0002525,2022-10-19 21:00:00,0.000527,2.51608273,1.39823634,0.0007265,2022-10-20,0.000202,2.219683807,1.0410425829999999,0.0012158,2022-10-20 03:00:00,0.000463,1.1144744793999999,1.002852849,0.014129,2022-10-20 06:00:00,6.9e-05,0.411480702,1.106211072,0.0213794,2022-10-20 09:00:00,0.00011399999999999999,-0.481735218,0.781680318,0.0218001,2022-10-20 12:00:00,5e-06,-0.20254209799999998,0.86090033,0.029184599999999998,2022-10-21,0.000158,0.049945063000000005,0.54751431,0.0480399,2022-10-21 12:00:00,5.6999999999999996e-05,-1.2336303785,0.44735178,0.061645700000000005,2022-10-22,1e-05,-0.36712952629999995,0.6935287130000001,0.0781654,2022-10-22 12:00:00,0.0,-4.64975586,0.378128602,0.0766824,2022-10-24 12:00:00,0.000321,-2.65621035,0.501809209,0.2560114,2022-10-26 12:00:00,5.9000000000000004e-05,-3.40856622,0.3263581,0.3184355,2022-10-29 12:00:00,0.00045799999999999997,-1.7941162169999998,1.4783263899999999,0.46487369999999995
28,7060020090,British Columbia,2022-10-19 12:00:00,3.57792665,0.626121775,6.4397295,2022-10-19 15:00:00,0.000495,3.0827637,0.70122722,6.432554,2022-10-19 18:00:00,0.00078,3.7614288499999997,0.728788255,6.422155,2022-10-19 21:00:00,0.0005300000000000001,3.3385772,0.80323637,6.4120004999999995,2022-10-20,0.0010400000000000001,3.0196838,0.776042585,6.4051495,2022-10-20 03:00:00,0.000125,2.2619629,0.9528529,6.3982174999999994,2022-10-20 06:00:00,6.5e-05,1.7364807,0.726211045,6.3913649999999995,2022-10-20 09:00:00,0.00024,1.5707550000000001,0.6516803200000001,6.38794,2022-10-20 12:00:00,0.00014,1.2624512,0.37590034000000005,6.382865499999999,2022-10-21,2e-05,1.82743835,0.32751430000000004,6.369203499999999,2022-10-21 12:00:00,4e-05,1.13386535,0.50235176,6.36369,2022-10-22,5e-06,1.90037535,0.47852871500000005,6.357333000000001,2022-10-22 12:00:00,0.0,-0.57975769,0.203128615,6.3559615,2022-10-24 12:00:00,0.000115,0.241287235,0.45180923000000006,6.4340025,2022-10-26 12:00:00,2.5e-05,-0.733566265,0.25135810000000003,6.4518685,2022-10-29 12:00:00,0.000355,0.5383911,0.9533264,6.5152215
